Date,Hour,Unnamed: 2
2000-01-05,23,0.733102765
2000-01-06,0,0.712966676
2000-01-06,1,0.696932384
2000-01-06,2,0.683011138
2000-01-06,3,0.677417781
2000-01-06,4,0.690096058
2000-01-06,5,0.712718083
2000-01-06,6,0.724899173
2000-01-06,7,0.725396361
2000-01-06,8,0.719803003
2000-01-06,9,0.720548784
2000-01-06,10,0.710356443
2000-01-06,11,0.701779961
2000-01-06,12,0.671451532
2000-01-06,13,0.633540996
2000-01-06,14,0.584443744
2000-01-06,15,0.528137275
2000-01-06,16,0.477299868
2000-01-06,17,0.461016981
2000-01-06,18,0.47245229
2000-01-06,19,0.471955103
2000-01-06,20,0.440632299
2000-01-06,21,0.399987233
2000-01-06,22,0.356234744
2000-01-06,23,0.317329834
2000-01-07,0,0.28874156
2000-01-07,1,0.288990154
2000-01-07,2,0.300301166
2000-01-07,3,0.312606553
2000-01-07,4,0.315962568
2000-01-07,5,0.3265278
2000-01-07,6,0.353624511
2000-01-07,7,0.398619967
2000-01-07,8,0.453310577
2000-01-07,9,0.499051815
2000-01-07,10,0.531120399
2000-01-07,11,0.564680546
2000-01-07,12,0.599856552
2000-01-07,13,0.631303653
2000-01-07,14,0.650569663
2000-01-07,15,0.659146145
2000-01-07,16,0.674186063
2000-01-07,17,0.696435197
2000-01-07,18,0.711475115
2000-01-07,19,0.720921675
2000-01-07,20,0.740063388
2000-01-07,21,0.760945258
2000-01-07,22,0.774742206
2000-01-07,23,0.768278771
2000-01-08,0,0.763431194
2000-01-08,1,0.759329398
2000-01-08,2,0.749137057
2000-01-08,3,0.736583077
2000-01-08,4,0.721418862
2000-01-08,5,0.696186603
2000-01-08,6,0.642863259
2000-01-08,7,0.600105146
2000-01-08,8,0.547776176
2000-01-08,9,0.509492749
2000-01-08,10,0.436033316
2000-01-08,11,0.352630136
2000-01-08,12,0.303284291
2000-01-08,13,0.289487342
2000-01-08,14,0.290357419
2000-01-08,15,0.287001405
2000-01-08,16,0.285261249
2000-01-08,17,0.286752811
2000-01-08,18,0.294583512
2000-01-08,19,0.31273085
2000-01-08,20,0.340821937
2000-01-08,21,0.371150366
2000-01-08,22,0.392778015
2000-01-08,23,0.404959106
2000-01-09,0,0.411422542
2000-01-09,1,0.422857851
2000-01-09,2,0.425219491
2000-01-09,3,0.432428708
2000-01-09,4,0.455050733
2000-01-09,5,0.506633921
2000-01-09,6,0.547527582
2000-01-09,7,0.549019144
2000-01-09,8,0.50824978
2000-01-09,9,0.448711594
2000-01-09,10,0.383207159
2000-01-09,11,0.330629596
2000-01-09,12,0.322923191
2000-01-09,13,0.314968194
2000-01-09,14,0.304402962
2000-01-09,15,0.303035697
2000-01-09,16,0.307883274
2000-01-09,17,0.304775852
2000-01-09,18,0.298063824
2000-01-09,19,0.290606013
2000-01-09,20,0.278673516
2000-01-09,21,0.259407506
2000-01-09,22,0.23367806
2000-01-09,23,0.195021743
2000-01-10,0,0.151517848
2000-01-10,1,0.115596062
2000-01-10,2,0.091109584
2000-01-10,3,0.075448182
2000-01-10,4,0.065380138
2000-01-10,5,0.059662484
2000-01-10,6,0.055187797
2000-01-10,7,0.056927953
2000-01-10,8,0.066747404
2000-01-10,9,0.081787321
2000-01-10,10,0.091979662
2000-01-10,11,0.088747944
2000-01-10,12,0.091233881
2000-01-10,13,0.098940285
2000-01-10,14,0.105900908
2000-01-10,15,0.115223171
2000-01-10,16,0.131878948
2000-01-10,17,0.152387926
2000-01-10,18,0.178365966
2000-01-10,19,0.213790566
2000-01-10,20,0.258040241
2000-01-10,21,0.304900149
2000-01-10,22,0.344675138
2000-01-10,23,0.369534507
2000-01-11,0,0.375625052
2000-01-11,1,0.369161616
2000-01-11,2,0.362449587
2000-01-11,3,0.36468693
2000-01-11,4,0.371647553
2000-01-11,5,0.380596925
2000-01-11,6,0.38668747
2000-01-11,7,0.388427626
2000-01-11,8,0.390167782
2000-01-11,9,0.387930439
2000-01-11,10,0.379975441
2000-01-11,11,0.375252161
2000-01-11,12,0.373263412
2000-01-11,13,0.365557008
2000-01-11,14,0.358099198
2000-01-11,15,0.356359042
2000-01-11,16,0.378981067
2000-01-11,17,0.416270118
2000-01-11,18,0.44572847
2000-01-11,19,0.461514168
2000-01-11,20,0.472576587
2000-01-11,21,0.476554086
2000-01-11,22,0.471830806
2000-01-11,23,0.468971979
2000-01-12,0,0.476554086
2000-01-12,1,0.487865099
2000-01-12,2,0.494950019
2000-01-12,3,0.499797595
2000-01-12,4,0.500419079
2000-01-12,5,0.501662048
2000-01-12,6,0.503526501
2000-01-12,7,0.503899391
2000-01-12,8,0.504769469
2000-01-12,9,0.504520875
2000-01-12,10,0.496441581
2000-01-12,11,0.490351036
2000-01-12,12,0.483141819
2000-01-12,13,0.488237989
2000-01-12,14,0.499300408
2000-01-12,15,0.511232905
2000-01-12,16,0.559832969
2000-01-12,17,0.623348654
2000-01-12,18,0.673315985
2000-01-12,19,0.707870507
2000-01-12,20,0.724277689
2000-01-12,21,0.732232687
2000-01-12,22,0.729622454
2000-01-12,23,0.71483113
2000-01-13,0,0.697429572
2000-01-13,1,0.68176817
2000-01-13,2,0.676547703
2000-01-13,3,0.67704489
2000-01-13,4,0.667971221
2000-01-13,5,0.634908261
2000-01-13,6,0.611416158
2000-01-13,7,0.61489647
2000-01-13,8,0.621608499
2000-01-13,9,0.581336323
2000-01-13,10,0.508001187
2000-01-13,11,0.446349954
2000-01-13,12,0.425840975
2000-01-13,13,0.434914645
2000-01-13,14,0.442869642
2000-01-13,15,0.447965813
2000-01-13,16,0.440632299
2000-01-13,17,0.427208241
2000-01-13,18,0.414157072
2000-01-13,19,0.406699262
2000-01-13,20,0.412541213
2000-01-13,21,0.424349413
2000-01-13,22,0.433547379
2000-01-13,23,0.444361205
2000-01-14,0,0.454180655
2000-01-14,1,0.465118777
2000-01-14,2,0.47953721
2000-01-14,3,0.492836972
2000-01-14,4,0.514713217
2000-01-14,5,0.543052896
2000-01-14,6,0.565923514
2000-01-14,7,0.58382226
2000-01-14,8,0.59600335
2000-01-14,9,0.60109952
2000-01-14,10,0.595754756
2000-01-14,11,0.584070853
2000-01-14,12,0.571889763
2000-01-14,13,0.562070312
2000-01-14,14,0.555358283
2000-01-14,15,0.551877971
2000-01-14,16,0.561200235
2000-01-14,17,0.575245777
2000-01-14,18,0.574251403
2000-01-14,19,0.564804843
2000-01-14,20,0.548273363
2000-01-14,21,0.528758759
2000-01-14,22,0.510487124
2000-01-14,23,0.494825722
2000-01-15,0,0.487865099
2000-01-15,1,0.489232364
2000-01-15,2,0.504023688
2000-01-15,3,0.523662589
2000-01-15,4,0.551877971
2000-01-15,5,0.580963432
2000-01-15,6,0.604704129
2000-01-15,7,0.626580372
2000-01-15,8,0.638761463
2000-01-15,9,0.645722086
2000-01-15,10,0.638637166
2000-01-15,11,0.637642792
2000-01-15,12,0.643857633
2000-01-15,13,0.645597789
2000-01-15,14,0.644479118
2000-01-15,15,0.646219274
2000-01-15,16,0.678163561
2000-01-15,17,0.721667455
2000-01-15,18,0.739690497
2000-01-15,19,0.740809169
2000-01-15,20,0.736334482
2000-01-15,21,0.72974675
2000-01-15,22,0.715825504
2000-01-15,23,0.693327776
2000-01-16,0,0.66523669
2000-01-16,1,0.640501619
2000-01-16,2,0.624467327
2000-01-16,3,0.620614124
2000-01-16,4,0.618501078
2000-01-16,5,0.611913345
2000-01-16,6,0.600105146
2000-01-16,7,0.601969598
2000-01-16,8,0.606941472
2000-01-16,9,0.611540455
2000-01-16,10,0.598613584
2000-01-16,11,0.584940931
2000-01-16,12,0.593144523
2000-01-16,13,0.599607958
2000-01-16,14,0.600602333
2000-01-16,15,0.606568581
2000-01-16,16,0.627947638
2000-01-16,17,0.646592164
2000-01-16,18,0.641495993
2000-01-16,19,0.616512329
2000-01-16,20,0.566544999
2000-01-16,21,0.507255406
2000-01-16,22,0.466486042
2000-01-16,23,0.433671676
2000-01-17,0,0.408190824
2000-01-17,1,0.382337081
2000-01-17,2,0.371896146
2000-01-17,3,0.372766224
2000-01-17,4,0.378359582
2000-01-17,5,0.387060361
2000-01-17,6,0.382709972
2000-01-17,7,0.375127864
2000-01-17,8,0.371398959
2000-01-17,9,0.374382083
2000-01-17,10,0.37015599
2000-01-17,11,0.377240911
2000-01-17,12,0.379975441
2000-01-17,13,0.377116614
2000-01-17,14,0.367918648
2000-01-17,15,0.347658263
2000-01-17,16,0.348404043
2000-01-17,17,0.37960255
2000-01-17,18,0.407196449
2000-01-17,19,0.424970897
2000-01-17,20,0.423479336
2000-01-17,21,0.403343248
2000-01-17,22,0.37015599
2000-01-17,23,0.344799435
2000-01-18,0,0.322301707
2000-01-18,1,0.304278666
2000-01-18,2,0.29818812
2000-01-18,3,0.302662807
2000-01-18,4,0.321431629
2000-01-18,5,0.345669513
2000-01-18,6,0.378732473
2000-01-18,7,0.406326371
2000-01-18,8,0.429072693
2000-01-18,9,0.445106986
2000-01-18,10,0.442745346
2000-01-18,11,0.450078859
2000-01-18,12,0.473943853
2000-01-18,13,0.511357202
2000-01-18,14,0.552623752
2000-01-18,15,0.574997184
2000-01-18,16,0.577980308
2000-01-18,17,0.606195691
2000-01-18,18,0.64360904
2000-01-18,19,0.656287317
2000-01-18,20,0.657157395
2000-01-18,21,0.641868884
2000-01-18,22,0.623970139
2000-01-18,23,0.609427408
2000-01-19,0,0.599607958
2000-01-19,1,0.594387491
2000-01-19,2,0.600975224
2000-01-19,3,0.608681628
2000-01-19,4,0.61526936
2000-01-19,5,0.620116937
2000-01-19,6,0.623970139
2000-01-19,7,0.62508881
2000-01-19,8,0.625461701
2000-01-19,9,0.615766548
2000-01-19,10,0.585935305
2000-01-19,11,0.59128007
2000-01-19,12,0.600975224
2000-01-19,13,0.607190066
2000-01-19,14,0.61290772
2000-01-19,15,0.607314362
2000-01-19,16,0.595133272
2000-01-19,17,0.595008975
2000-01-19,18,0.583200775
2000-01-19,19,0.555979767
2000-01-19,20,0.524532667
2000-01-19,21,0.484757678
2000-01-19,22,0.440010815
2000-01-19,23,0.396755515
2000-01-20,0,0.348652638
2000-01-20,1,0.300301166
2000-01-20,2,0.261893443
2000-01-20,3,0.227587515
2000-01-20,4,0.206829943
2000-01-20,5,0.187563933
2000-01-20,6,0.170410968
2000-01-20,7,0.161834486
2000-01-20,8,0.165811986
2000-01-20,9,0.181721981
2000-01-20,10,0.197010492
2000-01-20,11,0.214163456
2000-01-20,12,0.250085243
2000-01-20,13,0.295702184
2000-01-20,14,0.336222953
2000-01-20,15,0.361579509
2000-01-20,16,0.371771849
2000-01-20,17,0.369285913
2000-01-20,18,0.354618886
2000-01-20,19,0.332618345
2000-01-20,20,0.30999632
2000-01-20,21,0.29309195
2000-01-20,22,0.282651015
2000-01-20,23,0.275441799
2000-01-21,0,0.269226956
2000-01-21,1,0.265125161
2000-01-21,2,0.268481176
2000-01-21,3,0.266616722
2000-01-21,4,0.274944611
2000-01-21,5,0.288617264
2000-01-21,6,0.301046948
2000-01-21,7,0.308877648
2000-01-21,8,0.31198507
2000-01-21,9,0.319194286
2000-01-21,10,0.30999632
2000-01-21,11,0.309001945
2000-01-21,12,0.32217741
2000-01-21,13,0.317702724
2000-01-21,14,0.300301166
2000-01-21,15,0.276311877
2000-01-21,16,0.259158912
2000-01-21,17,0.258786021
2000-01-21,18,0.259531803
2000-01-21,19,0.260153287
2000-01-21,20,0.253689852
2000-01-21,21,0.252944071
2000-01-21,22,0.275193204
2000-01-21,23,0.319318583
2000-01-22,0,0.392902313
2000-01-22,1,0.486497833
2000-01-22,2,0.557968516
2000-01-22,3,0.596873428
2000-01-22,4,0.61489647
2000-01-22,5,0.628071935
2000-01-22,6,0.661134894
2000-01-22,7,0.695316525
2000-01-22,8,0.724153392
2000-01-22,9,0.751374401
2000-01-22,10,0.766787208
2000-01-22,11,0.78207572
2000-01-22,12,0.801590324
2000-01-22,13,0.812901336
2000-01-22,14,0.820483444
2000-01-22,15,0.825206723
2000-01-22,16,0.833658909
2000-01-22,17,0.839873751
2000-01-22,18,0.839625157
2000-01-22,19,0.831918753
2000-01-22,20,0.819364772
2000-01-22,21,0.801217434
2000-01-22,22,0.773126348
2000-01-22,23,0.739690497
2000-01-23,0,0.704265898
2000-01-23,1,0.670084267
2000-01-23,2,0.650445366
2000-01-23,3,0.641371697
2000-01-23,4,0.639258651
2000-01-23,5,0.635529745
2000-01-23,6,0.627201857
2000-01-23,7,0.620116937
2000-01-23,8,0.620365531
2000-01-23,9,0.62434303
2000-01-23,10,0.618128187
2000-01-23,11,0.623970139
2000-01-23,12,0.632795214
2000-01-23,13,0.633416699
2000-01-23,14,0.636275526
2000-01-23,15,0.6294392
2000-01-23,16,0.613404908
2000-01-23,17,0.608060144
2000-01-23,18,0.604455535
2000-01-23,19,0.59326882
2000-01-23,20,0.568782342
2000-01-23,21,0.542680006
2000-01-23,22,0.513470248
2000-01-23,23,0.465988855
2000-01-24,0,0.403343248
2000-01-24,1,0.349522716
2000-01-24,2,0.315838272
2000-01-24,3,0.302289916
2000-01-24,4,0.29619937
2000-01-24,5,0.278052032
2000-01-24,6,0.249712352
2000-01-24,7,0.222739938
2000-01-24,8,0.196513305
2000-01-24,9,0.169043703
2000-01-24,10,0.137348009
2000-01-24,11,0.108511142
2000-01-24,12,0.092352552
2000-01-24,13,0.089369429
2000-01-24,14,0.097448723
2000-01-24,15,0.114228796
2000-01-24,16,0.142692773
2000-01-24,17,0.172399718
2000-01-24,18,0.198004867
2000-01-24,19,0.215530722
2000-01-24,20,0.220999782
2000-01-24,21,0.219383923
2000-01-24,22,0.21913533
2000-01-24,23,0.21950822
2000-01-25,0,0.218265252
2000-01-25,1,0.217270877
2000-01-25,2,0.216152205
2000-01-25,3,0.215903612
2000-01-25,4,0.220129704
2000-01-25,5,0.230446342
2000-01-25,6,0.242254542
2000-01-25,7,0.249712352
2000-01-25,8,0.262639224
2000-01-25,9,0.264255083
2000-01-25,10,0.248966571
2000-01-25,11,0.259407506
2000-01-25,12,0.264255083
2000-01-25,13,0.267859691
2000-01-25,14,0.275690392
2000-01-25,15,0.29073031
2000-01-25,16,0.307137493
2000-01-25,17,0.332742641
2000-01-25,18,0.357477713
2000-01-25,19,0.371647553
2000-01-25,20,0.381839894
2000-01-25,21,0.389546298
2000-01-25,22,0.39613403
2000-01-25,23,0.399738638
2000-01-26,0,0.395636843
2000-01-26,1,0.384325831
2000-01-26,2,0.366427085
2000-01-26,3,0.346663888
2000-01-26,4,0.336595844
2000-01-26,5,0.335352875
2000-01-26,6,0.340076156
2000-01-26,7,0.346663888
2000-01-26,8,0.35722912
2000-01-26,9,0.356607635
2000-01-26,10,0.341692015
2000-01-26,11,0.323917566
2000-01-26,12,0.308753352
2000-01-26,13,0.299555385
2000-01-26,14,0.298685307
2000-01-26,15,0.308007571
2000-01-26,16,0.327646472
2000-01-26,17,0.357726307
2000-01-26,18,0.382212784
2000-01-26,19,0.390292079
2000-01-26,20,0.388800517
2000-01-26,21,0.373512005
2000-01-26,22,0.350641387
2000-01-26,23,0.324290457
2000-01-27,0,0.298685307
2000-01-27,1,0.276809064
2000-01-27,2,0.263136411
2000-01-27,3,0.256424382
2000-01-27,4,0.255057116
2000-01-27,5,0.262142036
2000-01-27,6,0.2714643
2000-01-27,7,0.271215706
2000-01-27,8,0.259034616
2000-01-27,9,0.230570639
2000-01-27,10,0.187563933
2000-01-27,11,0.155743941
2000-01-27,12,0.139709649
2000-01-27,13,0.12864723
2000-01-27,14,0.118454889
2000-01-27,15,0.116590436
2000-01-27,16,0.13573215
2000-01-27,17,0.170162375
2000-01-27,18,0.206581348
2000-01-27,19,0.237158372
2000-01-27,20,0.254808523
2000-01-27,21,0.256921569
2000-01-27,22,0.237904152
2000-01-27,23,0.217519471
2000-01-28,0,0.212796191
2000-01-28,1,0.232807983
2000-01-28,2,0.273701643
2000-01-28,3,0.315589678
2000-01-28,4,0.352505839
2000-01-28,5,0.382709972
2000-01-28,6,0.407196449
2000-01-28,7,0.430937146
2000-01-28,8,0.451694718
2000-01-28,9,0.465615964
2000-01-28,10,0.482768928
2000-01-28,11,0.506633921
2000-01-28,12,0.571889763
2000-01-28,13,0.633540996
2000-01-28,14,0.68214106
2000-01-28,15,0.716198394
2000-01-28,16,0.740311982
2000-01-28,17,0.767035803
2000-01-28,18,0.793386733
2000-01-28,19,0.808302353
2000-01-28,20,0.818743288
2000-01-28,21,0.834653283
2000-01-28,22,0.843478359
2000-01-28,23,0.848450233
2000-01-29,0,0.851806247
2000-01-29,1,0.852179138
2000-01-29,2,0.8536707
2000-01-29,3,0.85603234
2000-01-29,4,0.858269683
2000-01-29,5,0.859512652
2000-01-29,6,0.859885542
2000-01-29,7,0.861874292
2000-01-29,8,0.861874292
2000-01-29,9,0.861749994
2000-01-29,10,0.861252807
2000-01-29,11,0.860879916
2000-01-29,12,0.860258433
2000-01-29,13,0.859264058
2000-01-29,14,0.858145386
2000-01-29,15,0.859139761
2000-01-29,16,0.858642574
2000-01-29,17,0.858518277
2000-01-29,18,0.858145386
2000-01-29,19,0.857151012
2000-01-29,20,0.856902418
2000-01-29,21,0.856902418
2000-01-29,22,0.856778121
2000-01-29,23,0.85640523
2000-01-30,0,0.851806247
2000-01-30,1,0.845094218
2000-01-30,2,0.840992423
2000-01-30,3,0.8340318
2000-01-30,4,0.829805707
2000-01-30,5,0.820980631
2000-01-30,6,0.814144305
2000-01-30,7,0.818618991
2000-01-30,8,0.811285477
2000-01-30,9,0.800471652
2000-01-30,10,0.790155015
2000-01-30,11,0.793138139
2000-01-30,12,0.807805166
2000-01-30,13,0.824709536
2000-01-30,14,0.822223599
2000-01-30,15,0.810415399
2000-01-30,16,0.79624556
2000-01-30,17,0.786301813
2000-01-30,18,0.788041969
2000-01-30,19,0.785431735
2000-01-30,20,0.78443736
2000-01-30,21,0.776109472
2000-01-30,22,0.77300205
2000-01-30,23,0.768527364
2000-01-31,0,0.764176975
2000-01-31,1,0.756594868
2000-01-31,2,0.751374401
2000-01-31,3,0.750752916
2000-01-31,4,0.753611743
2000-01-31,5,0.747396902
2000-01-31,6,0.72701222
2000-01-31,7,0.701779961
2000-01-31,8,0.66722544
2000-01-31,9,0.622105686
2000-01-31,10,0.571765466
2000-01-31,11,0.538081022
2000-01-31,12,0.512973061
2000-01-31,13,0.504893766
2000-01-31,14,0.499797595
2000-01-31,15,0.477921351
2000-01-31,16,0.455299326
2000-01-31,17,0.46462159
2000-01-31,18,0.48861088
2000-01-31,19,0.494825722
2000-01-31,20,0.49606869
2000-01-31,21,0.502656423
2000-01-31,22,0.516080481
2000-01-31,23,0.533606336
2000-02-01,0,0.542307115
2000-02-01,1,0.540566959
2000-02-01,2,0.523289698
2000-02-01,3,0.509741343
2000-02-01,4,0.507131109
2000-02-01,5,0.509244155
2000-02-01,6,0.501910642
2000-02-01,7,0.519809386
2000-02-01,8,0.545911723
2000-02-01,9,0.575618668
2000-02-01,10,0.602218192
2000-02-01,11,0.626828966
2000-02-01,12,0.638264276
2000-02-01,13,0.635529745
2000-02-01,14,0.616263735
2000-02-01,15,0.590782883
2000-02-01,16,0.571765466
2000-02-01,17,0.579720464
2000-02-01,18,0.613902095
2000-02-01,19,0.639134354
2000-02-01,20,0.640998806
2000-02-01,21,0.636151229
2000-02-01,22,0.636151229
2000-02-01,23,0.646219274
2000-02-02,0,0.660637707
2000-02-02,1,0.670830048
2000-02-02,2,0.665982471
2000-02-02,3,0.660762003
2000-02-02,4,0.645597789
2000-02-02,5,0.618128187
2000-02-02,6,0.56691789
2000-02-02,7,0.531741883
2000-02-02,8,0.550635003
2000-02-02,9,0.648456616
2000-02-02,10,0.711350818
2000-02-02,11,0.708989178
2000-02-02,12,0.682016764
2000-02-02,13,0.64634357
2000-02-02,14,0.626456076
2000-02-02,15,0.599732255
2000-02-02,16,0.570398201
2000-02-02,17,0.573754215
2000-02-02,18,0.585438119
2000-02-02,19,0.570273904
2000-02-02,20,0.55113219
2000-02-02,21,0.524532667
2000-02-02,22,0.497808846
2000-02-02,23,0.475311118
2000-02-03,0,0.460022607
2000-02-03,1,0.440259409
2000-02-03,2,0.41266551
2000-02-03,3,0.394145281
2000-02-03,4,0.370404585
2000-02-03,5,0.332494048
2000-02-03,6,0.29545359
2000-02-03,7,0.274323127
2000-02-03,8,0.258537428
2000-02-03,9,0.232310795
2000-02-03,10,0.195394634
2000-02-03,11,0.175755732
2000-02-03,12,0.182716355
2000-02-03,13,0.188061119
2000-02-03,14,0.191790024
2000-02-03,15,0.198626351
2000-02-03,16,0.216276503
2000-02-03,17,0.242378839
2000-02-03,18,0.267983988
2000-02-03,19,0.284142578
2000-02-03,20,0.294956402
2000-02-03,21,0.314471006
2000-02-03,22,0.333488423
2000-02-03,23,0.353127324
2000-02-04,0,0.374257786
2000-02-04,1,0.382585675
2000-02-04,2,0.38594169
2000-02-04,3,0.38867622
2000-02-04,4,0.384201534
2000-02-04,5,0.379851145
2000-02-04,6,0.388800517
2000-02-04,7,0.411919729
2000-02-04,8,0.439389331
2000-02-04,9,0.454802139
2000-02-04,10,0.476554086
2000-02-04,11,0.497808846
2000-02-04,12,0.491966894
2000-02-04,13,0.462881434
2000-02-04,14,0.423355039
2000-02-04,15,0.385817392
2000-02-04,16,0.365308414
2000-02-04,17,0.367172867
2000-02-04,18,0.376619427
2000-02-04,19,0.39849567
2000-02-04,20,0.423479336
2000-02-04,21,0.440010815
2000-02-04,22,0.442621049
2000-02-04,23,0.433423082
2000-02-05,0,0.422733554
2000-02-05,1,0.401727389
2000-02-05,2,0.372766224
2000-02-05,3,0.349149825
2000-02-05,4,0.333737017
2000-02-05,5,0.326030613
2000-02-05,6,0.330381002
2000-02-05,7,0.334109907
2000-02-05,8,0.339454671
2000-02-05,9,0.319815771
2000-02-05,10,0.280040782
2000-02-05,11,0.264876567
2000-02-05,12,0.265995239
2000-02-05,13,0.27183719
2000-02-05,14,0.277554845
2000-02-05,15,0.284391171
2000-02-05,16,0.326403503
2000-02-05,17,0.384823018
2000-02-05,18,0.423479336
2000-02-05,19,0.450078859
2000-02-05,20,0.470214947
2000-02-05,21,0.482271741
2000-02-05,22,0.482147444
2000-02-05,23,0.47953721
2000-02-06,0,0.479412914
2000-02-06,1,0.463502918
2000-02-06,2,0.434790348
2000-02-06,3,0.4248466
2000-02-06,4,0.442621049
2000-02-06,5,0.461389871
2000-02-06,6,0.479785804
2000-02-06,7,0.50315361
2000-02-06,8,0.540194069
2000-02-06,9,0.56766367
2000-02-06,10,0.595008975
2000-02-06,11,0.626704669
2000-02-06,12,0.659146145
2000-02-06,13,0.695192229
2000-02-06,14,0.72738511
2000-02-06,15,0.7631826
2000-02-06,16,0.787171891
2000-02-06,17,0.806686494
2000-02-06,18,0.818121803
2000-02-06,19,0.826076801
2000-02-06,20,0.824709536
2000-02-06,21,0.823093677
2000-02-06,22,0.814268602
2000-02-06,23,0.800720246
2000-02-07,0,0.779216893
2000-02-07,1,0.740063388
2000-02-07,2,0.711723708
2000-02-07,3,0.666728252
2000-02-07,4,0.609800299
2000-02-07,5,0.555731174
2000-02-07,6,0.571641169
2000-02-07,7,0.592274445
2000-02-07,8,0.633416699
2000-02-07,9,0.684502701
2000-02-07,10,0.726887922
2000-02-07,11,0.771013301
2000-02-07,12,0.824460943
2000-02-07,13,0.848201639
2000-02-07,14,0.849071717
2000-02-07,15,0.853173513
2000-02-07,16,0.856778121
2000-02-07,17,0.859388355
2000-02-07,18,0.857523903
2000-02-07,19,0.851806247
2000-02-07,20,0.84148961
2000-02-07,21,0.831670159
2000-02-07,22,0.826822582
2000-02-07,23,0.820980631
2000-02-08,0,0.819737663
2000-02-08,1,0.823093677
2000-02-08,2,0.826573989
2000-02-08,3,0.820732037
2000-02-08,4,0.814268602
2000-02-08,5,0.814020008
2000-02-08,6,0.817376022
2000-02-08,7,0.829930004
2000-02-08,8,0.842483984
2000-02-08,9,0.848450233
2000-02-08,10,0.853794997
2000-02-08,11,0.851557654
2000-02-08,12,0.853919293
2000-02-08,13,0.857896793
2000-02-08,14,0.858642574
2000-02-08,15,0.857275308
2000-02-08,16,0.848823124
2000-02-08,17,0.841862501
2000-02-08,18,0.839749454
